description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Beans, adzuki, mature seeds, canned, sweetened",Tyrosine,g,16003,1600,0.113,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Threonine,g,16003,1600,0.129,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Total Water,g,16003,1600,40.58,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Total lipid (fat),g,16003,1600,0.03,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Tryptophan,g,16003,1600,0.036,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Valine,g,16003,1600,0.196,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Vitamin A,µg,16003,1600,0.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Vitamin B-12,µg,16003,1600,0.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Vitamin B-6,mg,16003,1600,0.084,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Vitamin C,mg,16003,1600,0.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Vitamin D,µg,16003,1600,0.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Zinc,mg,16003,1600,1.56,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Manganese,mg,16003,1600,0.504,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Thiamin,mg,16003,1600,0.101,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Magnesium,mg,16003,1600,31.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Lysine,g,16003,1600,0.286,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Leucine,g,16003,1600,0.319,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",18:1 undifferentiated,g,16003,1600,0.003,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",18:2 undifferentiated,g,16003,1600,0.006,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Alanine,g,16003,1600,0.222,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Arginine,g,16003,1600,0.246,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Ash,g,16003,1600,0.58,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Aspartic acid,g,16003,1600,0.451,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Calcium,mg,16003,1600,22.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Cholesterol,mg,16003,1600,0.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Copper,mg,16003,1600,0.265,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Cystine,g,16003,1600,0.035,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Energy,kJ,16003,1600,992.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Energy,kcal,16003,1600,237.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Carbohydrate,g,16003,1600,55.01,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened","Fatty acids, total polyunsaturated",g,16003,1600,0.006,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened","Fatty acids, total monounsaturated",g,16003,1600,0.003,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Iron,mg,16003,1600,1.13,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Histidine,g,16003,1600,0.1,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Glycine,g,16003,1600,0.145,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Glutamic acid,g,16003,1600,0.593,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Folic acid,µg,16003,1600,0.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Isoleucine,g,16003,1600,0.151,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened","Folate, DFE",µg,16003,1600,107.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened",Folate,µg,16003,1600,107.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened","Fatty acids, total trans",g,16003,1600,0.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened","Fatty acids, total saturated",g,16003,1600,0.011,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, canned, sweetened","Folate, food",µg,16003,1600,107.0,cup,1.0,296.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Sodium,mg,16002,1600,8.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Serine,g,16002,1600,0.369,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Selenium,µg,16002,1600,1.2,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Riboflavin,mg,16002,1600,0.064,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Retinol,µg,16002,1600,0.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Protein,g,16002,1600,7.52,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Phosphorus,mg,16002,1600,168.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Potassium,mg,16002,1600,532.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Phenylalanine,g,16002,1600,0.398,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Pantothenic Acid,mg,16002,1600,0.43,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Niacin,mg,16002,1600,0.717,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Proline,g,16002,1600,0.331,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Thiamin,mg,16002,1600,0.115,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Zinc,mg,16002,1600,1.77,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Total Fiber,g,16002,1600,7.3,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Total Water,g,16002,1600,66.29,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Total lipid (fat),g,16002,1600,0.1,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Tryptophan,g,16002,1600,0.072,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Tyrosine,g,16002,1600,0.224,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Valine,g,16002,1600,0.387,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Vitamin A,µg,16002,1600,0.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Vitamin B-12,µg,16002,1600,0.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Vitamin B-6,mg,16002,1600,0.096,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Vitamin C,mg,16002,1600,0.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Vitamin D,µg,16002,1600,0.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Methionine,g,16002,1600,0.079,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Threonine,g,16002,1600,0.255,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Manganese,mg,16002,1600,0.573,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",18:1 undifferentiated,g,16002,1600,0.009,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Lysine,g,16002,1600,0.567,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Magnesium,mg,16002,1600,52.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",18:2 undifferentiated,g,16002,1600,0.021,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Alanine,g,16002,1600,0.439,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Arginine,g,16002,1600,0.486,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Ash,g,16002,1600,1.33,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Aspartic acid,g,16002,1600,0.891,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Calcium,mg,16002,1600,28.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Cholesterol,mg,16002,1600,0.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Copper,mg,16002,1600,0.298,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Cystine,g,16002,1600,0.07,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Energy,kJ,16002,1600,536.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Energy,kcal,16002,1600,128.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt","Fatty acids, total monounsaturated",g,16002,1600,0.009,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Carbohydrate,g,16002,1600,24.77,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt","Fatty acids, total saturated",g,16002,1600,0.036,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt","Fatty acids, total polyunsaturated",g,16002,1600,0.021,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Isoleucine,g,16002,1600,0.3,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Iron,mg,16002,1600,2.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Histidine,g,16002,1600,0.198,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Glycine,g,16002,1600,0.286,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Glutamic acid,g,16002,1600,1.173,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Leucine,g,16002,1600,0.632,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt","Folate, food",µg,16002,1600,121.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt","Folate, DFE",µg,16002,1600,121.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Folate,µg,16002,1600,121.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt","Fatty acids, total trans",g,16002,1600,0.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, cooked, boiled, without salt",Folic acid,µg,16002,1600,0.0,cup,1.0,230.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Serine,g,16001,1600,0.976,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Selenium,µg,16001,1600,3.1,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Riboflavin,mg,16001,1600,0.22,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Retinol,µg,16001,1600,0.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Zinc,mg,16001,1600,5.04,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Proline,g,16001,1600,0.874,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Phosphorus,mg,16001,1600,381.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Phytosterols,mg,16001,1600,76.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Phenylalanine,g,16001,1600,1.052,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Pantothenic Acid,mg,16001,1600,1.471,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Niacin,mg,16001,1600,2.63,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Potassium,mg,16001,1600,1254.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Sodium,mg,16001,1600,5.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Methionine,g,16001,1600,0.21,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Threonine,g,16001,1600,0.674,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Total Fiber,g,16001,1600,12.7,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Total Water,g,16001,1600,13.44,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Total lipid (fat),g,16001,1600,0.53,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Tryptophan,g,16001,1600,0.191,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Tyrosine,g,16001,1600,0.591,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Valine,g,16001,1600,1.023,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Vitamin A,µg,16001,1600,1.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Vitamin B-12,µg,16001,1600,0.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Vitamin B-6,mg,16001,1600,0.351,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Vitamin C,mg,16001,1600,0.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Vitamin D,µg,16001,1600,0.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Thiamin,mg,16001,1600,0.455,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Manganese,mg,16001,1600,1.73,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Protein,g,16001,1600,19.87,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Lysine,g,16001,1600,1.497,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Magnesium,mg,16001,1600,127.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",18:1 undifferentiated,g,16001,1600,0.05,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",18:2 undifferentiated,g,16001,1600,0.113,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Alanine,g,16001,1600,1.16,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Arginine,g,16001,1600,1.284,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Ash,g,16001,1600,3.26,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Aspartic acid,g,16001,1600,2.355,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Carbohydrate,g,16001,1600,62.9,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Cholesterol,mg,16001,1600,0.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Copper,mg,16001,1600,1.094,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Cystine,g,16001,1600,0.184,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Energy,kJ,16001,1600,1377.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Energy,kcal,16001,1600,329.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Calcium,mg,16001,1600,66.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw","Fatty acids, total polyunsaturated",g,16001,1600,0.113,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw","Fatty acids, total monounsaturated",g,16001,1600,0.05,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Leucine,g,16001,1600,1.668,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Isoleucine,g,16001,1600,0.791,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Iron,mg,16001,1600,4.98,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Histidine,g,16001,1600,0.524,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Glutamic acid,g,16001,1600,3.099,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Glycine,g,16001,1600,0.756,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw","Folate, food",µg,16001,1600,622.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw","Folate, DFE",µg,16001,1600,622.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Folate,µg,16001,1600,622.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw","Fatty acids, total trans",g,16001,1600,0.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw","Fatty acids, total saturated",g,16001,1600,0.191,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, adzuki, mature seeds, raw",Folic acid,µg,16001,1600,0.0,cup,1.0,197.0,1600,Legumes and Legume Products
"Beans, baked, canned, no salt added",Retinol,µg,43449,1600,0.0,cup,1.0,253.0,1600,Legumes and Legume Products
"Beans, baked, canned, no salt added",Niacin,mg,43449,1600,0.43,cup,1.0,253.0,1600,Legumes and Legume Products
"Beans, baked, canned, no salt added",Protein,g,43449,1600,4.8,cup,1.0,253.0,1600,Legumes and Legume Products
"Beans, baked, canned, no salt added",Potassium,mg,43449,1600,296.0,cup,1.0,253.0,1600,Legumes and Legume Products
"Beans, baked, canned, no salt added",Phosphorus,mg,43449,1600,104.0,cup,1.0,253.0,1600,Legumes and Legume Products
"Beans, baked, canned, no salt added",Magnesium,mg,43449,1600,32.0,cup,1.0,253.0,1600,Legumes and Legume Products
"Beans, baked, canned, no salt added",Folate,µg,43449,1600,24.0,cup,1.0,253.0,1600,Legumes and Legume Products
